time,open,high,low,close,tick_volume,spread,real_volume
1430251200,118.926,118.958,118.825,118.842,8320,17,0
1430265600,118.842,118.891,118.744,118.777,5870,17,0
1430280000,118.778,118.876,118.772,118.846,4639,17,0
1430294400,118.846,119.186,118.807,119.17,13362,17,0
1430308800,119.169,119.351,118.883,119.197,20870,17,0
1430323200,119.196,119.242,118.613,118.704,30332,17,0
1430337600,118.703,119.107,118.601,119.004,20951,17,0
1430352000,119.003,119.152,118.896,118.986,9923,17,0
1430366400,118.984,118.989,118.536,118.629,14234,17,0
1430380800,118.63,119.055,118.486,118.88,23268,17,0
1430395200,118.881,119.31,118.802,119.298,20776,17,0
1430409600,119.298,119.886,119.285,119.64,27674,17,0
1430424000,119.639,119.665,119.253,119.366,14535,17,0
1430438400,119.361,119.699,119.361,119.66,7515,17,0
1430452800,119.659,119.742,119.551,119.631,6480,17,0
1430467200,119.632,119.848,119.605,119.783,11593,17,0
1430481600,119.783,119.926,119.691,119.91,12423,17,0
1430496000,119.908,120.279,119.765,120.264,22189,17,0
1430510400,120.263,120.281,120.077,120.186,7741,17,0
1430697600,120.222,120.231,120.092,120.154,4844,17,0
1430712000,120.155,120.155,119.991,120.075,4844,17,0
1430726400,120.073,120.194,119.988,120.104,12073,17,0
1430740800,120.104,120.268,120.089,120.091,13282,17,0
1430755200,120.092,120.261,120.036,120.143,14261,17,0
1430769600,120.144,120.177,120.054,120.127,7010,17,0
1430784000,120.134,120.158,120.074,120.137,4240,17,0
1430798400,120.137,120.191,120.055,120.063,5403,17,0
1430812800,120.064,120.304,120.022,120.268,14659,17,0
1430827200,120.27,120.497,120.053,120.103,16244,17,0
1430841600,120.105,120.404,119.716,119.848,24744,17,0
1430856000,119.846,119.953,119.749,119.826,9142,17,0
1430870400,119.826,119.989,119.807,119.957,5480,17,0
1430884800,119.957,120.038,119.874,119.905,6655,17,0
1430899200,119.905,119.911,119.633,119.747,17838,17,0
1430913600,119.745,119.864,119.514,119.561,20710,17,0
1430928000,119.561,119.686,119.197,119.594,23818,17,0
1430942400,119.593,119.613,119.242,119.432,9660,17,0
1430956800,119.432,119.502,119.312,119.392,10484,17,0
1430971200,119.393,119.594,119.379,119.455,9651,17,0
1430985600,119.452,119.546,119.252,119.318,19247,17,0
1431000000,119.318,119.407,119.047,119.32,25683,17,0
1431014400,119.321,119.803,119.228,119.793,22520,17,0
1431028800,119.793,119.853,119.721,119.724,7509,17,0
1431043200,119.724,119.864,119.583,119.822,9477,17,0
1431057600,119.822,119.963,119.792,119.862,9994,17,0
1431072000,119.862,120.081,119.833,120.065,16435,17,0
1431086400,120.066,120.227,119.597,119.741,20828,17,0
1431100800,119.741,119.89,119.583,119.713,24936,17,0
1431115200,119.713,119.824,119.652,119.74,6391,17,0
1431302400,119.641,119.848,119.631,119.742,8144,17,0
1431316800,119.741,119.93,119.728,119.884,8491,17,0
1431331200,119.891,120.026,119.863,119.925,13189,17,0
1431345600,119.925,119.975,119.839,119.899,11233,17,0
1431360000,119.899,120.118,119.808,120.049,15338,17,0
1431374400,120.049,120.144,119.993,120.066,5673,17,0
1431388800,120.069,120.16,120.06,120.115,6933,17,0
1431403200,120.116,120.191,120.054,120.181,7385,17,0
1431417600,120.182,120.268,119.921,120.024,17145,17,0
1431432000,120.023,120.142,119.846,120.114,18848,17,0
1431446400,120.113,120.146,119.777,119.811,18555,17,0
1431460800,119.812,119.994,119.788,119.854,7403,17,0
1431475200,119.854,120.011,119.707,119.772,8700,17,0
1431489600,119.772,119.964,119.756,119.862,9179,17,0
1431504000,119.863,119.929,119.729,119.789,11746,17,0
1431518400,119.79,119.807,119.241,119.352,17346,17,0
1431532800,119.35,119.35,119.027,119.071,22986,17,0
1431547200,119.071,119.184,119.031,119.141,7412,17,0
1431561600,119.141,119.329,119.102,119.265,8866,17,0
1431576000,119.265,119.275,119.086,119.169,8375,17,0
1431590400,119.168,119.259,118.88,119.191,17541,17,0
1431604800,119.191,119.281,119.019,119.088,15986,17,0
1431619200,119.088,119.329,118.938,119.117,18485,17,0
1431633600,119.117,119.247,119.085,119.148,7546,17,0
1431648000,119.148,119.36,119.131,119.337,8186,17,0
1431662400,119.338,119.486,119.304,119.372,8314,17,0
1431676800,119.372,119.574,119.359,119.507,16195,17,0
1431691200,119.508,119.919,119.504,119.84,16814,17,0
1431705600,119.841,119.873,119.178,119.393,22652,17,0
1431720000,119.393,119.441,119.247,119.401,6950,17,0
1431907200,119.236,119.692,119.235,119.628,6737,17,0
1431921600,119.628,119.747,119.582,119.621,7077,17,0
1431936000,119.621,119.762,119.525,119.67,13850,17,0
1431950400,119.669,119.745,119.62,119.704,14381,17,0
1431964800,119.705,119.889,119.673,119.854,16905,17,0
1431979200,119.855,120.028,119.851,119.971,8378,17,0
1431993600,119.97,120.007,119.877,119.886,6126,17,0
1432008000,119.885,120.029,119.847,119.942,6662,17,0
1432022400,119.942,120.051,119.822,120.006,17648,17,0
1432036800,120.005,120.451,119.978,120.434,15789,17,0
1432051200,120.435,120.714,120.369,120.586,22854,17,0
1432065600,120.587,120.731,120.585,120.682,8456,17,0
1432080000,120.68,120.921,120.577,120.866,8844,17,0
1432094400,120.865,120.981,120.784,120.959,8455,17,0
1432108800,120.959,121.09,120.851,120.891,17675,17,0
1432123200,120.893,121.0,120.724,120.818,16315,17,0
1432137600,120.819,121.377,120.809,121.227,20713,17,0
1432152000,121.227,121.47,120.906,121.33,18537,17,0
1432166400,121.332,121.371,121.037,121.065,7480,17,0
1432180800,121.065,121.201,121.018,121.037,8369,17,0
1432195200,121.037,121.153,120.838,120.852,16772,17,0
1432209600,120.853,121.24,120.853,121.225,18725,17,0
1432224000,121.226,121.25,120.977,121.051,20282,17,0
1432238400,121.051,121.083,120.929,121.025,8771,17,0
1432252800,121.024,121.087,120.932,120.953,9824,17,0
1432267200,120.954,120.975,120.702,120.804,10946,17,0
1432281600,120.806,120.844,120.633,120.774,13086,17,0
1432296000,120.775,121.529,120.734,121.475,18796,17,0
1432310400,121.476,121.555,121.318,121.504,17905,17,0
1432324800,121.505,121.561,121.421,121.529,8676,17,0
1432512000,121.474,121.767,121.474,121.687,8471,17,0
1432526400,121.687,121.728,121.623,121.654,5875,17,0
1432540800,121.654,121.682,121.514,121.607,10466,17,0
1432555200,121.608,121.616,121.438,121.463,7169,17,0
1432569600,121.463,121.528,121.444,121.488,6010,17,0
1432584000,121.487,121.557,121.468,121.545,3053,17,0
1432598400,121.539,121.743,121.491,121.706,7196,17,0
1432612800,121.706,121.847,121.673,121.843,7824,17,0
1432627200,121.844,122.801,121.827,122.769,24961,17,0
1432641600,122.77,123.221,122.478,123.196,22644,17,0
1432656000,123.197,123.313,122.865,122.907,26363,17,0
1432670400,122.905,123.132,122.833,123.08,9314,17,0
1432684800,123.08,123.125,122.919,123.016,7817,17,0
1432699200,123.015,123.302,123.003,123.088,11416,17,0
1432713600,123.09,123.112,122.769,123.047,19450,17,0
1432728000,123.046,123.77,123.026,123.738,25789,17,0
1432742400,123.739,123.874,123.436,123.865,26265,17,0
1432756800,123.865,124.062,123.611,123.639,13023,17,0
1432771200,123.639,123.768,123.613,123.676,8477,17,0
1432785600,123.672,124.29,123.486,123.933,18003,17,0
1432800000,123.934,123.993,123.581,123.87,24939,17,0
1432814400,123.871,124.382,123.854,124.133,22406,17,0
1432828800,124.135,124.452,123.75,123.828,24116,17,0
1432843200,123.827,124.096,123.613,123.939,13078,17,0
1432857600,123.936,124.0,123.677,123.773,12017,17,0
1432872000,123.773,123.824,123.598,123.754,9739,17,0
1432886400,123.757,124.021,123.658,123.823,19961,17,0
1432900800,123.823,124.102,123.664,124.027,21787,17,0
1432915200,124.026,124.177,123.713,124.102,27414,17,0
1432929600,124.102,124.14,123.937,124.122,7901,17,0
1433116800,124.059,124.334,124.054,124.216,8631,17,0
1433131200,124.216,124.291,123.933,124.033,10153,17,0
1433145600,124.034,124.229,123.972,124.088,16591,17,0
1433160000,124.087,124.153,123.849,123.956,18648,17,0
1433174400,123.956,124.909,123.885,124.864,25602,17,0
1433188800,124.861,124.899,124.743,124.759,8972,17,0
1433203200,124.759,124.909,124.735,124.807,11486,17,0
1433217600,124.808,125.046,124.583,124.624,13805,17,0
1433232000,124.624,124.698,124.415,124.505,21949,17,0
1433246400,124.503,124.82,124.458,124.691,25455,17,0
1433260800,124.691,124.692,123.744,124.013,32548,17,0
1433275200,124.012,124.161,123.867,124.1,10605,17,0
1433289600,124.098,124.231,123.97,124.15,10142,17,0
1433304000,124.15,124.152,123.851,123.927,11217,17,0
1433318400,123.929,124.335,123.782,124.323,21318,17,0
1433332800,124.322,124.674,124.294,124.605,20616,17,0
1433347200,124.606,124.619,123.993,124.37,25216,17,0
1433361600,124.37,124.418,124.167,124.234,7343,17,0
1433376000,124.239,124.399,124.206,124.335,7871,17,0
1433390400,124.334,124.563,124.297,124.485,9770,17,0
1433404800,124.487,124.491,123.772,124.041,24404,17,0
1433419200,124.043,124.323,123.945,124.321,21889,17,0
1433433600,124.322,124.673,124.277,124.514,24425,17,0
1433448000,124.515,124.534,124.219,124.349,11199,17,0
1433462400,124.349,124.564,124.338,124.468,12348,17,0
1433476800,124.469,124.522,124.397,124.429,8416,17,0
1433491200,124.427,124.796,124.398,124.75,18451,17,0
1433505600,124.75,125.723,124.636,125.632,22367,17,0
1433520000,125.631,125.847,125.359,125.509,28856,17,0
1433534400,125.509,125.641,125.453,125.606,8605,17,0
1433721600,125.575,125.67,125.453,125.578,8029,17,0
1433736000,125.577,125.578,125.282,125.465,9531,17,0
1433750400,125.468,125.588,124.984,125.366,22172,17,0
1433764800,125.367,125.373,125.099,125.107,16160,17,0
1433779200,125.108,125.366,124.943,125.05,19864,17,0
1433793600,125.05,125.068,124.284,124.469,16454,17,0
1433808000,124.476,124.729,124.469,124.602,9799,17,0
1433822400,124.602,124.613,124.386,124.557,12683,17,0
1433836800,124.556,124.615,124.151,124.27,24168,17,0
1433851200,124.272,124.333,123.853,124.29,26172,17,0
1433865600,124.288,124.429,124.062,124.283,23911,17,0
1433880000,124.282,124.424,124.249,124.324,10783,17,0
1433894400,124.327,124.472,124.237,124.396,13227,17,0
1433908800,124.396,124.612,122.766,122.991,26138,17,0
1433923200,122.989,123.152,122.449,122.649,39039,17,0
1433937600,122.647,123.337,122.629,122.701,25239,17,0
1433952000,122.7,122.927,122.535,122.76,27365,17,0
1433966400,122.759,122.767,122.572,122.645,13739,17,0
1433980800,122.608,123.059,122.608,123.016,12278,17,0
1433995200,123.017,123.243,122.852,123.213,15441,17,0
1434009600,123.212,123.645,123.133,123.565,24408,17,0
1434024000,123.566,124.162,123.256,123.488,24477,17,0
1434038400,123.489,123.731,123.466,123.63,24059,17,0
1434052800,123.629,123.662,123.322,123.402,12056,17,0
1434067200,123.406,123.633,123.406,123.459,13412,17,0
1434081600,123.463,123.537,123.319,123.437,12153,17,0
1434096000,123.437,123.808,123.39,123.729,20407,17,0
1434110400,123.728,123.789,123.541,123.695,20489,17,0
1434124800,123.696,123.756,123.134,123.355,26054,17,0
1434139200,123.356,123.527,123.329,123.416,9704,17,0
1434326400,123.18,123.496,123.113,123.464,10750,17,0
1434340800,123.464,123.549,123.375,123.449,13153,17,0
1434355200,123.451,123.613,123.325,123.503,21151,17,0
1434369600,123.504,123.652,123.313,123.394,19097,17,0
1434384000,123.394,123.528,123.294,123.432,18661,17,0
1434398400,123.432,123.527,123.335,123.402,11698,15,0
1434412800,123.402,123.483,123.386,123.414,10290,17,0
1434427200,123.413,123.793,123.304,123.563,15308,17,0
1434441600,123.564,123.636,123.391,123.574,18344,17,0
1434456000,123.574,123.579,123.296,123.403,15539,17,0
1434470400,123.403,123.466,123.283,123.392,14165,17,0
1434484800,123.391,123.4,123.331,123.346,6956,17,0
1434499200,123.346,123.455,123.344,123.416,10237,17,0
1434513600,123.416,123.468,123.352,123.467,12277,17,0
1434528000,123.467,123.858,123.464,123.853,19566,17,0
1434542400,123.854,124.035,123.792,123.967,17148,17,0
1434556800,123.968,124.296,123.963,124.213,17233,17,0
1434571200,124.211,124.434,123.202,123.414,27795,17,0
1434585600,123.415,123.598,123.354,123.402,14452,17,0
1434600000,123.403,123.416,123.025,123.091,18684,17,0
1434614400,123.09,123.101,122.653,122.794,24800,17,0
1434628800,122.794,122.809,122.47,122.692,22845,17,0
1434643200,122.691,123.154,122.647,123.017,24285,17,0
1434657600,123.018,123.074,122.826,122.952,14033,17,0
1434672000,122.953,123.079,122.86,122.872,11881,17,0
1434686400,122.873,123.087,122.812,123.044,12707,17,0
1434700800,123.043,123.209,122.926,122.993,20751,17,0
1434715200,122.993,123.193,122.963,123.008,18384,17,0
1434729600,123.008,123.027,122.552,122.622,18896,17,0
1434744000,122.623,122.741,122.561,122.697,10304,17,0
1434931200,122.944,122.972,122.646,122.68,11542,17,0
1434945600,122.68,122.805,122.551,122.73,13056,17,0
1434960000,122.73,123.138,122.651,123.014,18380,17,0
1434974400,123.015,123.35,122.981,123.055,19896,17,0
1434988800,123.057,123.388,123.016,123.296,24657,17,0
1435003200,123.298,123.412,123.286,123.363,11336,17,0
1435017600,123.36,123.445,123.336,123.443,9606,17,0
1435032000,123.442,123.777,123.438,123.742,14825,17,0
1435046400,123.742,123.76,123.546,123.646,19614,17,0
1435060800,123.649,124.127,123.546,124.077,19066,17,0
1435075200,124.076,124.177,123.633,123.85,20965,17,0
1435089600,123.849,123.998,123.758,123.93,11538,17,0
1435104000,123.927,123.941,123.749,123.887,12338,17,0
1435118400,123.886,124.081,123.826,124.044,12452,17,0
1435132800,124.045,124.097,123.768,123.863,21096,17,0
1435147200,123.863,124.0,123.708,123.996,22809,17,0
1435161600,123.998,124.368,123.992,124.027,23309,17,0
1435176000,124.027,124.027,123.751,123.836,14388,17,0
1435190400,123.83,123.928,123.822,123.857,10060,17,0
1435204800,123.856,123.948,123.551,123.621,14586,17,0
1435219200,123.621,123.791,123.55,123.701,18848,17,0
1435233600,123.704,123.753,123.31,123.599,24159,17,0
1435248000,123.598,123.71,123.43,123.582,18840,17,0
1435262400,123.581,123.633,123.487,123.618,10837,17,0
1435276800,123.615,123.653,123.485,123.535,10894,17,0
1435291200,123.536,123.578,123.215,123.384,15970,17,0
1435305600,123.383,123.465,123.288,123.398,17086,17,0
1435320000,123.397,123.81,123.352,123.795,17838,17,0
1435334400,123.794,123.981,123.747,123.849,22215,17,0
1435348800,123.848,123.908,123.745,123.864,11934,17,0
1435536000,122.67,123.097,122.095,122.947,31946,17,0
1435550400,122.945,123.184,122.546,122.625,22193,17,0
1435564800,122.625,123.065,122.313,122.952,36518,17,0
1435579200,122.953,122.989,122.736,122.806,21309,17,0
1435593600,122.806,122.945,122.411,122.455,27852,17,0
1435608000,122.455,122.587,122.393,122.524,17898,17,0
1435622400,122.525,122.717,122.404,122.447,13086,17,0
1435636800,122.447,122.542,122.188,122.267,19934,17,0
1435651200,122.267,122.46,121.933,122.03,25839,17,0
1435665600,122.03,122.603,122.019,122.394,24926,17,0
1435680000,122.394,122.495,121.968,122.105,31129,17,0
1435694400,122.106,122.494,122.09,122.484,19478,17,0
1435708800,122.483,122.595,122.348,122.526,15981,17,0
1435723200,122.524,122.594,122.435,122.488,11485,17,0
1435737600,122.488,122.814,122.487,122.807,17936,17,0
1435752000,122.812,123.14,122.799,123.002,22306,17,0
1435766400,123.003,123.23,122.886,123.024,21676,17,0
1435780800,123.025,123.183,123.023,123.159,12063,17,0
1435795200,123.159,123.416,123.131,123.358,12866,17,0
1435809600,123.358,123.457,123.287,123.338,12519,17,0
1435824000,123.337,123.587,123.324,123.499,19119,17,0
1435838400,123.5,123.71,122.96,123.101,23154,17,0
1435852800,123.1,123.17,122.946,123.122,25412,17,0
1435867200,123.122,123.147,123.025,123.038,12422,17,0
1435881600,123.031,123.091,122.802,122.963,11524,17,0
1435896000,122.965,123.131,122.903,123.079,13041,17,0
1435910400,123.079,123.175,123.008,123.033,17880,17,0
1435924800,123.032,123.046,122.744,122.777,16495,17,0
1435939200,122.776,122.886,122.591,122.802,15582,17,0
1435953600,122.802,122.962,122.656,122.852,6381,17,0
1436140800,121.859,122.586,121.844,122.485,19869,17,0
1436155200,122.486,122.704,122.272,122.322,16870,17,0
1436169600,122.323,122.689,122.181,122.563,26110,17,0
1436184000,122.563,122.924,122.557,122.643,22011,17,0
1436198400,122.644,122.894,122.492,122.533,26036,17,0
1436212800,122.533,122.573,122.316,122.561,13804,17,0
1436227200,122.558,122.797,122.531,122.791,9909,17,0
1436241600,122.79,122.791,122.565,122.654,12835,17,0
1436256000,122.655,122.876,122.577,122.647,22813,17,0
1436270400,122.646,122.671,122.321,122.468,24016,17,0
1436284800,122.469,122.524,122.002,122.267,32092,17,0
1436299200,122.267,122.644,122.205,122.531,19135,17,0
1436313600,122.535,122.564,122.286,122.325,15473,17,0
1436328000,122.325,122.328,121.887,121.948,27268,17,0
1436342400,121.948,122.069,121.4,121.619,32107,17,0
1436356800,121.62,121.683,121.309,121.412,25202,17,0
1436371200,121.412,121.418,120.467,120.74,37801,17,0
1436385600,120.741,120.862,120.403,120.694,21540,17,0
1436400000,120.68,120.899,120.458,120.701,16957,17,0
1436414400,120.699,121.349,120.683,121.333,24458,17,0
1436428800,121.335,121.526,121.266,121.392,23604,17,0
1436443200,121.392,121.57,121.265,121.495,22438,17,0
1436457600,121.496,121.514,121.192,121.309,23932,17,0
1436472000,121.309,121.398,121.191,121.322,14559,17,0
1436486400,121.32,121.8,121.264,121.701,18914,17,0
1436500800,121.699,122.032,121.67,121.767,19324,17,0
1436515200,121.767,122.243,121.694,122.123,24240,17,0
1436529600,122.123,122.474,122.068,122.443,21451,17,0
1436544000,122.443,122.861,122.427,122.826,24730,17,0
1436558400,122.827,122.87,122.667,122.691,11891,17,0
1436745600,122.152,122.739,122.152,122.506,11949,17,0
1436760000,122.506,122.706,122.404,122.591,17084,17,0
1436774400,122.591,123.476,122.527,123.452,29360,17,0
1436788800,123.453,123.483,123.283,123.407,20363,17,0
1436803200,123.407,123.526,123.315,123.362,22582,17,0
1436817600,123.362,123.46,123.34,123.428,13611,17,0
1436832000,123.444,123.722,123.41,123.662,14148,17,0
1436846400,123.662,123.665,123.384,123.513,14398,17,0
1436860800,123.513,123.549,123.183,123.441,24192,17,0
1436875200,123.442,123.457,122.911,123.074,18580,17,0
1436889600,123.074,123.444,123.052,123.351,19110,17,0
1436904000,123.352,123.399,123.246,123.386,9737,17,0
1436918400,123.388,123.395,123.253,123.319,10938,17,0
1436932800,123.319,123.479,123.304,123.411,13029,17,0
1436947200,123.41,123.638,123.403,123.568,20830,17,0
1436961600,123.568,123.818,123.387,123.74,17079,17,0
1436976000,123.741,123.961,123.741,123.874,25530,19,0
1436990400,123.873,123.88,123.645,123.748,14475,19,0
1437004800,123.745,123.959,123.713,123.881,14131,19,0
1437019200,123.88,123.918,123.733,123.812,14930,19,0
1437033600,123.813,123.955,123.775,123.911,21105,19,0
1437048000,123.91,124.17,123.875,124.126,22430,19,0
1437062400,124.126,124.134,123.849,124.063,21793,19,0
1437076800,124.063,124.142,124.002,124.142,10475,19,0
